,best_fitness,best_chromosome
11076,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11077,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11078,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11079,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11080,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11081,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11082,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11083,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11084,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11085,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11086,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11087,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11088,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11089,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11090,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11091,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11092,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11093,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11094,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11095,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11096,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11097,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11098,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11099,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11100,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11101,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11102,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11103,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11104,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11105,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11106,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11107,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11108,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11109,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11110,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11111,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11112,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11113,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11114,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11115,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11116,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11117,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11118,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11119,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11120,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11121,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11122,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11123,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11124,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11125,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11126,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11127,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11128,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11129,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11130,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11131,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11132,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11133,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11134,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11135,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11136,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11137,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11138,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11139,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11140,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11141,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11142,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11143,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11144,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11145,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11146,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11147,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11148,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11149,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11150,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11151,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11152,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11153,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11154,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11155,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11156,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11157,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11158,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11159,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11160,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11161,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11162,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11163,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11164,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11165,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11166,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11167,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11168,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11169,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11170,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11171,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11172,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11173,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11174,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11175,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11176,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11177,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11178,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11179,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11180,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11181,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11182,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11183,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11184,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11185,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11186,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11187,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11188,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11189,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11190,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11191,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11192,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11193,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11194,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11195,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11196,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11197,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11198,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11199,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11200,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11201,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11202,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11203,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11204,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11205,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11206,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11207,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11208,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11209,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11210,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11211,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11212,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11213,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11214,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11215,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11216,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11217,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11218,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11219,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11220,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11221,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11222,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11223,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11224,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11225,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11226,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11227,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11228,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11229,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11230,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11231,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11232,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11233,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11234,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
11235,-0.7000000000000001,[0 2 3 4 5 6 0 5 1 1 6 2 8 1 7 7 7 7 2 3 4 5 6 5 8 1 6 4 0 3 8 9 8 8 1 9]
