,best_fitness,best_chromosome
6308,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6309,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6310,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6311,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6312,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6313,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6314,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6315,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6316,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6317,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6318,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6319,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6320,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6321,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6322,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6323,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6324,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6325,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6326,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6327,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6328,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6329,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6330,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6331,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6332,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6333,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6334,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6335,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6336,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6337,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6338,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6339,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6340,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6341,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6342,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6343,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6344,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6345,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6346,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6347,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6348,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6349,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6350,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6351,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6352,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6353,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6354,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6355,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6356,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6357,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6358,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6359,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6360,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6361,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6362,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6363,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6364,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6365,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6366,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6367,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6368,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6369,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6370,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6371,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6372,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6373,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6374,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6375,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6376,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6377,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6378,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6379,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6380,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6381,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6382,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6383,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6384,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6385,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6386,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6387,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6388,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6389,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6390,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6391,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6392,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6393,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6394,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6395,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6396,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6397,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6398,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6399,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6400,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6401,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6402,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6403,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6404,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6405,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6406,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6407,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6408,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6409,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6410,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6411,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6412,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6413,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6414,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6415,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6416,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6417,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6418,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6419,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6420,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6421,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6422,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6423,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6424,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6425,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6426,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6427,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6428,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6429,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6430,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6431,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6432,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6433,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6434,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6435,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6436,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6437,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6438,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6439,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6440,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6441,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6442,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6443,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6444,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6445,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6446,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6447,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6448,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6449,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6450,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6451,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6452,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6453,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6454,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6455,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6456,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6457,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6458,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6459,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6460,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6461,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6462,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6463,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6464,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6465,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6466,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
6467,-0.6714285714285715,[1 9 0 2 5 7 0 1 9 2 0 5 5 7 4 4 7 9 1 2 2 5 1 7 4 3 3 3 6 8 8 8 1 9 6 8]
