,best_fitness,best_chromosome
11594,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11595,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11596,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11597,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11598,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11599,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11600,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11601,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11602,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11603,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11604,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11605,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11606,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11607,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11608,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11609,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11610,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11611,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11612,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11613,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11614,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11615,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11616,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11617,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11618,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11619,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11620,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11621,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11622,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11623,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11624,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11625,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11626,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11627,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11628,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11629,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11630,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11631,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11632,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11633,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11634,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11635,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11636,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11637,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11638,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11639,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11640,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11641,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11642,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11643,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11644,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11645,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11646,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11647,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11648,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11649,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11650,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11651,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11652,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11653,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11654,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11655,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11656,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11657,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11658,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11659,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11660,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11661,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11662,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11663,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11664,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11665,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11666,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11667,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11668,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11669,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11670,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11671,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11672,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11673,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11674,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11675,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11676,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11677,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11678,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11679,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11680,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11681,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11682,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11683,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11684,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11685,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11686,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11687,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11688,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11689,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11690,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11691,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11692,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11693,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11694,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11695,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11696,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11697,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11698,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11699,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11700,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11701,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11702,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11703,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11704,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11705,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11706,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11707,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11708,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11709,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11710,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11711,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11712,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11713,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11714,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11715,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11716,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11717,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11718,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11719,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11720,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11721,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11722,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11723,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11724,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11725,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11726,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11727,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11728,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11729,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11730,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11731,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11732,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11733,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11734,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11735,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11736,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11737,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11738,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11739,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11740,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11741,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11742,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11743,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11744,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11745,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11746,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11747,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11748,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11749,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11750,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11751,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11752,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
11753,-0.7142857142857143,[0 2 3 4 5 6 9 9 9 8 0 5 6 2 4 6 7 1 2 3 8 7 7 9 3 0 1 1 4 5 9 8 9 9 8 7]
