,best_fitness,best_chromosome
5053,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5054,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5055,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5056,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5057,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5058,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5059,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5060,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5061,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5062,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5063,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5064,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5065,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5066,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5067,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5068,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5069,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5070,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5071,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5072,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5073,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5074,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5075,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5076,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5077,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5078,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5079,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5080,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5081,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5082,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5083,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5084,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5085,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5086,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5087,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5088,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5089,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5090,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5091,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5092,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5093,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5094,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5095,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5096,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5097,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5098,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5099,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5100,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5101,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5102,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5103,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5104,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5105,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5106,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5107,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5108,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5109,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5110,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5111,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5112,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5113,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5114,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5115,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5116,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5117,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5118,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5119,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5120,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5121,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5122,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5123,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5124,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5125,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5126,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5127,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5128,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5129,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5130,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5131,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5132,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5133,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5134,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5135,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5136,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5137,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5138,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5139,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5140,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5141,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5142,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5143,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5144,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5145,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5146,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5147,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5148,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5149,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5150,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5151,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5152,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5153,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5154,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5155,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5156,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5157,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5158,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5159,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5160,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5161,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5162,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5163,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5164,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5165,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5166,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5167,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5168,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5169,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5170,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5171,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5172,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5173,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5174,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5175,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5176,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5177,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5178,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5179,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5180,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5181,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5182,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5183,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5184,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5185,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5186,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5187,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5188,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5189,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5190,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5191,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5192,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5193,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5194,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5195,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5196,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5197,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5198,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5199,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5200,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5201,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5202,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5203,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5204,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5205,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5206,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5207,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5208,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5209,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5210,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5211,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
5212,-0.6857142857142857,[0 2 3 4 5 6 5 2 9 9 0 5 7 8 8 7 2 4 2 3 3 6 6 4 3 0 1 1 4 5 9 9 9 7 7 9]
