,best_fitness,best_chromosome
16138,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16139,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16140,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16141,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16142,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16143,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16144,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16145,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16146,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16147,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16148,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16149,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16150,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16151,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16152,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16153,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16154,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16155,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16156,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16157,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16158,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16159,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16160,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16161,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16162,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16163,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16164,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16165,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16166,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16167,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16168,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16169,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16170,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16171,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16172,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16173,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16174,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16175,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16176,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16177,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16178,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16179,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16180,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16181,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16182,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16183,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16184,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16185,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16186,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16187,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16188,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16189,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16190,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16191,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16192,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16193,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16194,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16195,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16196,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16197,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16198,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16199,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16200,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16201,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16202,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16203,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16204,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16205,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16206,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16207,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16208,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16209,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16210,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16211,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16212,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16213,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16214,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16215,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16216,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16217,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16218,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16219,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16220,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16221,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16222,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16223,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16224,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16225,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16226,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16227,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16228,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16229,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16230,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16231,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16232,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16233,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16234,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16235,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16236,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16237,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16238,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16239,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16240,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16241,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16242,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16243,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16244,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16245,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16246,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16247,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16248,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16249,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16250,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16251,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16252,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16253,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16254,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16255,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16256,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16257,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16258,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16259,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16260,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16261,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16262,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16263,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16264,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16265,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16266,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16267,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16268,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16269,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16270,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16271,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16272,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16273,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16274,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16275,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16276,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16277,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16278,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16279,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16280,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16281,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16282,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16283,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16284,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16285,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16286,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16287,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16288,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16289,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16290,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16291,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16292,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16293,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16294,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16295,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16296,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
16297,-0.7142857142857143,[1 2 3 7 5 6 9 0 6 3 1 5 8 8 9 9 4 8 2 7 0 8 1 3 2 5 4 9 9 8 9 9 0 4 6 7]
