,best_fitness,best_chromosome
18355,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18356,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18357,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18358,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18359,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18360,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18361,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18362,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18363,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18364,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18365,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18366,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18367,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18368,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18369,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18370,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18371,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18372,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18373,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18374,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18375,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18376,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18377,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18378,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18379,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18380,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18381,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18382,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18383,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18384,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18385,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18386,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18387,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18388,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18389,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18390,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18391,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18392,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18393,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18394,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18395,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18396,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18397,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18398,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18399,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18400,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18401,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18402,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18403,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18404,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18405,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18406,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18407,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18408,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18409,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18410,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18411,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18412,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18413,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18414,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18415,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18416,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18417,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18418,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18419,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18420,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18421,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18422,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18423,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18424,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18425,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18426,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18427,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18428,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18429,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18430,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18431,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18432,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18433,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18434,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18435,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18436,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18437,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18438,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18439,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18440,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18441,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18442,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18443,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18444,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18445,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18446,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18447,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18448,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18449,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18450,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18451,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18452,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18453,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18454,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18455,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18456,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18457,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18458,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18459,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18460,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18461,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18462,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18463,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18464,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18465,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18466,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18467,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18468,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18469,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18470,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18471,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18472,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18473,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18474,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18475,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18476,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18477,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18478,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18479,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18480,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18481,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18482,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18483,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18484,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18485,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18486,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18487,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18488,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18489,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18490,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18491,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18492,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18493,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18494,-0.7000000000000002,[1 2 3 7 0 6 0 1 1 3 8 8 9 5 4 4 5 4 2 7 5 5 1 6 6 2 5 5 3 3 8 8 3 2 9 9]
18495,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18496,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18497,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18498,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18499,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18500,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18501,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18502,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18503,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18504,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18505,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18506,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18507,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18508,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18509,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18510,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18511,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18512,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18513,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
18514,-0.7142857142857144,[1 2 3 7 0 6 0 1 1 3 8 9 5 5 5 8 8 4 2 7 4 9 6 2 4 5 9 5 1 6 8 8 4 4 3 2]
