,best_fitness,best_chromosome
559,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
560,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
561,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
562,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
563,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
564,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
565,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
566,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
567,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
568,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
569,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
570,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
571,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
572,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
573,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
574,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
575,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
576,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
577,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
578,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
579,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
580,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
581,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
582,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
583,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
584,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
585,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
586,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
587,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
588,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
589,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
590,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
591,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
592,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
593,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
594,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
595,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
596,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
597,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
598,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
599,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
600,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
601,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
602,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
603,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
604,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
605,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
606,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
607,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
608,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
609,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
610,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
611,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
612,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
613,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
614,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
615,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
616,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
617,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
618,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
619,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
620,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
621,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
622,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
623,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
624,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
625,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
626,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
627,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
628,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
629,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
630,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
631,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
632,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
633,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
634,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
635,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
636,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
637,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
638,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
639,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
640,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
641,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
642,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
643,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
644,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
645,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
646,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
647,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
648,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
649,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
650,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
651,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
652,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
653,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
654,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
655,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
656,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
657,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
658,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
659,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
660,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
661,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
662,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
663,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
664,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
665,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
666,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
667,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
668,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
669,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
670,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
671,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
672,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
673,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
674,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
675,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
676,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
677,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
678,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
679,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
680,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
681,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
682,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
683,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
684,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
685,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
686,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
687,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
688,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
689,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
690,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
691,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
692,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
693,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
694,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
695,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
696,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
697,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
698,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
699,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
700,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
701,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
702,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
703,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
704,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
705,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
706,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
707,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
708,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
709,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
710,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
711,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
712,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
713,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
714,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
715,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
716,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
717,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
718,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
719,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
720,-0.6142857142857143,[1 2 3 4 5 6 0 1 0 3 0 5 7 2 7 4 7 6 2 3 4 5 7 3 3 5 7 6 5 6 9 8 8 9 5 4]
